sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
DE626CL54BLLMOB-798176,GUARDA-ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,107310263,GUARDA ROUPA CASAL 4 PORTAS 3 GAVETAS ROMA,8.980291,96.87279299267792,1237.42,GUARDA ROUPAS,ROMA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL54BLLMOB-798176,GUARDA-ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,116074598,GUARDA ROUPA CASAL 4 PORTAS 3 GAVETAS VINTAGE,8.980291,96.87279299267792,1512.05,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL54BLLMOB-798176,GUARDA-ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,114802230,GUARDA ROUPA CASAL ATTORE 4 PORTAS 3 GAVETAS AMENDOLA TOUCHGRAFITO DEMOBILE,8.980291,96.87279299267792,979.36,GUARDA ROUPAS,NAO INFORMADO,CINZA,NAO INFORMADO,AMENDOLA,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL54BLLMOB-798176,GUARDA-ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,85999373,GUARDA ROUPA CASAL DEMOBILE IPANEMA COM 4 PORTAS E 3 GAVETAS,8.980291,96.87279299267792,1213.16,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL54BLLMOB-798176,GUARDA-ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,38339869,GUARDA ROUPA CASAL RETRO 4 PT 3 GV BRANCO,8.980291,96.87279299267792,1312.1,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL54BLLMOB-798176,GUARDA-ROUPA CASAL ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,45684118,GUARDA ROUPA INFANTIL RETRO I 4 PT 3 GV BRANCO E CARVALHO,8.980291,96.87279299267792,944.85,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,CARVALHO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,59605276,GUARDA ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,11.405203,100.0,1705.61,GUARDA ROUPAS,NAO INFORMADO,CINZA MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,104989120,GUARDA ROUPA 2 PORTAS 3 GAVETAS AVILA NOVO HORIZONTE CUMARU CINZA,10.6435585,93.3219557775517,1216.33,GUARDA ROUPAS,NAO INFORMADO,CINZA,NAO INFORMADO,CUMARU,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,71921112,GUARDA ROUPA CASAL COM ESPELHO BELGA FLEX 2 PT 3 GV AMENDOLA E GRAFITO,10.164659,89.12299938896308,1451.72,GUARDA ROUPAS,NAO INFORMADO,MARROM CINZA,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,127476395,GUARDA ROUPA RIZON MODULO 2 PORTAS 3 GAVETAS NOVO HORIZONTE COR CUMARU FENDY,10.163044,89.10883918506316,910.0,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,112669229,GUARDA ROUPA CASAL BELGA FLEX 2 PT 3 GV NOGUEIRA E PRETO,9.718718,85.21302075903428,1224.5,GUARDA ROUPAS,NAO INFORMADO,MARROM PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,86987610,GUARDA ROUPA MODULADO RIZON C 2 PORTAS E 3 GAVETAS COR FREIJOFENDIOFF NOVO HORIZONTE,9.718718,85.21302075903428,1087.09,GUARDA ROUPAS,NAO INFORMADO,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,9.43811,82.75266998754867,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,107935579,GUARDA ROUPA SOLTEIRO COM ESPELHO 2 PORTAS 3 GAVETAS TORONTO NOVO HORIZONTE CUMARU CINZA,9.403014,82.44495078255073,1565.58,GUARDA ROUPAS,NAO INFORMADO,CINZA,SIM,CUMARU,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,8.993783,78.85684279359167,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
DE626CL43PXWMOB-790590,GUARDA-ROUPA CASAL BELGA 2 PT 3 GV GRAFITO E AMENDOLA,75563830,GUARDA ROUPA CASAL COM 2 ESPELHOS BELLUNO 2 PT 3 GV BEGE,8.9225,78.23183857402624,1465.24,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,2
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,84825443,GUARDA ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,10.637277,100.0,1780.62,GUARDA ROUPAS,NAO INFORMADO,MARROM CINZA,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,132064200,GUARDA ROUPA 4 PORTAS 2 C ESPELHO E 3 GAVETAS MODERNISEVILHA CUMARU NOVO HORIZONTE,9.31074,87.52935549201172,1260.19,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,CUMARU,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,94674785,GUARDA ROUPA CASAL 4 PORTAS COM ESPELHO 3 GAVETAS CAPRI,9.31074,87.52935549201172,815.43,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,32940130,GUARDA ROUPA CASAL COM ESPELHO 4 PORTAS 3 GAVETAS,9.31074,87.52935549201172,823.12,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,107309595,GUARDA ROUPA SOLTEIRO COM ESPELHO 4 PORTAS 3 GAVETAS SEVILHA NOVO HORIZONTE,9.31074,87.52935549201172,1008.39,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,85031949,GUARDA ROUPA SOLTEIRO DEMOBILE PERSIA COM 4 PORTAS 3 GAVETAS E ESPELHO,9.31074,87.52935549201172,859.57,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,123367510,GUARDA ROUPA CASAL ATTORE 4 PORTAS 2 ESPELHOS AMENDOA,8.724627,82.0193645422602,2047.79,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,71397190,GUARDA ROUPA CASAL ATTORE 4 PORTAS ESPELHADO AMENDOLA DEMARTEZ,8.724627,82.0193645422602,1422.56,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,74838351,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV EBANO,8.724627,82.0193645422602,596.84,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
DE626CL88UNVMOB-983910,GUARDA-ROUPA CASAL COM 2 ESPELHOS ATTORE 4 PT 3 GV AMENDOLA E GRAFITO,106622829,GUARDA ROUPA CASAL ATTORE 4 PORTAS EM ESPELHO AMENDOLA COM PES DEMARTEZ,8.556705,80.44074625489212,1928.1,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,76078696,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV BRANCO E ROSA,10.634341,100.0,507.55,GUARDA ROUPAS,NAO INFORMADO,BRANCO ROSA,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,81510147,GUARDA ROUPA 4 PORTAS 2 GAVETAS LOGAN MAMBEL BRANCOOLMO,9.618239,90.4450872884366,1501.26,GUARDA ROUPAS,LOGAN MAMBEL,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,114715180,GUARDA ROUPA SOLTEIRO LOGAN 4 PORTAS 2 GAVETAS 100 MDF BRANCOOLMO ITALIANO MAMBEL,9.618239,90.4450872884366,1181.26,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,90231818,GUARDA ROUPA SOLTEIRO LOGAN 4 PORTAS 2 GAVETAS BRANCOOLMO ITALIANO MANBEL,9.618239,90.4450872884366,1395.16,GUARDA ROUPAS,MANBEL,BRANCO,NAO INFORMADO,OLMO ITALIANO,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,104121323,GUARDA ROUPA SOLTEIRO OREGON II 4 PT 2 GV NEVE,9.618239,90.4450872884366,529.97,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,82701155,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV AMENDOLA,9.479039,89.13612042344703,588.64,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,74838351,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV EBANO,9.479039,89.13612042344703,596.84,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,98088255,GUARDA ROUPA SOLTEIRO COM ESPELHO PORTO 4 PT 2 GV IPE,9.479039,89.13612042344703,499.83,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,IPE,NAO INFORMADO,NAO INFORMADO,2,4
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,8.951979,84.17991298191397,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
EV166CL63DFSMOB-1024481,GUARDA-ROUPA CASAL COM ESPELHO CAPELINHA 4 PT 2 GV BRANCO,55229590,GUARDA ROUPA CASAL 3 PORTAS 1 PORTA ESPELHO 6 GAVETAS GRAJAU YESCASA BRANCO,8.496036,79.89245407872477,1617.64,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,4
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,116244427,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,10.473504,100.0,2453.56,GUARDA ROUPAS,LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,98882531,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS ROBUST CUMARU MOVEIS NOVO HORIZONTE,10.473504,100.0,1965.89,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,132501944,GUARDA ROUPA CASAL RIZON 100 MDF 6 PORTAS 6 GAVETAS NOVO HORIZONTE CUMARU,10.473504,100.0,2240.05,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,127816751,GUARDA ROUPA 100 MDF LOGAN 6 PORTAS OLMO ITALIANO,9.981968,95.30686196329327,1463.23,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,114507258,GUARDA ROUPA CASAL 6 PORTAS 6 GAVETAS ORION PREMIUM CINAMOMO,9.940733,94.91315418412023,2111.1,GUARDA ROUPAS,ORION PREMIUM,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,103749018,GUARDA ROUPA CASAL BARCELONA 6 PT 6 GV CINAMOMO,9.940733,94.91315418412023,1803.94,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,112629592,GUARDA ROUPA CASAL HERA 6 PT 6 GV CINAMOMO,9.940733,94.91315418412023,1977.08,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,131634173,GUARDA ROUPA CASAL SAO CARLOS 6 PT 6 GV CINAMOMO,9.940733,94.91315418412023,1778.26,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,60277935,GUARDA ROUPA CASAL ATRICE 6 PT 6 GV AMENDOLA E GRAFITO,9.496406,90.67076309895906,1788.18,GUARDA ROUPAS,NAO INFORMADO,MARROM CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL40LXRMOB-566104,GUARDA-ROUPA CASAL LUCCA PREMIUM 6 PT IMBUIA,133914908,GUARDA ROUPA CASAL SAO CARLOS 6 PT 6 GV CINAMOMO E OFF WHITE,9.496406,90.67076309895906,1423.66,GUARDA ROUPAS,NAO INFORMADO,MARROM BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,10.108562,100.0,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,68686196,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS MORELLA IMBUIA E OFF WHITE,9.9750185,98.67890704929148,870.02,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MORELLA IMBUIA,NAO INFORMADO,NAO INFORMADO,2,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,27963274,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS SIENA MOVEIS BRANCO,9.9750185,98.67890704929148,820.33,GUARDA ROUPAS,PARIS SIENA MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,9.9750185,98.67890704929148,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,84880526,GUARDA ROUPA CASAL PARIS 6 PORTAS 2 GAVETAS BRANCO MOVEIS ARAPONGAS BRANCO,9.9750185,98.67890704929148,789.48,GUARDA ROUPAS,MOVEIS ARAPONGAS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,127913194,GUARDA ROUPA CASAL YORK 6 PT 2 GV OFF WHITE,9.9750185,98.67890704929148,1105.27,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,9.853131,97.4731222897975,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,75236587,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO,9.853131,97.4731222897975,501.28,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,9.853131,97.4731222897975,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
RU994CL96WDVMOB-555451,GUARDA-ROUPA CASAL MALIBU 6 PT IMBUIA E OFF WHITE,125194109,GUARDA ROUPA CASAL BARI 100 MDF 6 PT 2 GV NATURALLE E OFF WHITE,9.588047,94.85075127401899,834.32,GUARDA ROUPAS,NAO INFORMADO,NATURAL BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,2,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,9.43811,100.0,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,8.993783,95.29220362975215,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,108374657,CLOSET GUARDA ROUPA MODULADO 210X70 CM PRETO,8.094412,85.76306061277099,747.12,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,210CM X 70CM,NAO INFORMADO,NAO INFORMADO
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,129731473,GUARDA BOX GULDI CASAL 138 X 188 AZUL,8.094412,85.76306061277099,1070.85,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,138CM X 188CM,NAO INFORMADO,NAO INFORMADO
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,129679374,GUARDA BOX GULDI SOLTEIRO 88 X 188 AZUL,8.094412,85.76306061277099,893.79,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,88CM X  188CM,NAO INFORMADO,NAO INFORMADO
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,43780512,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS JULIAN ESPRESSO MOVEIS,7.8494253,83.1673428260531,715.12,GUARDA ROUPAS,JULIAN ESPRESSO MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,86646475,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS LONDRINA ESPRESSO MOVEIS,7.8494253,83.1673428260531,941.7,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,32939777,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS MELVIN ESPRESSO MOVEIS,7.8494253,83.1673428260531,913.36,GUARDA ROUPAS,MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,114649609,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS ROMA ESPRESSO MOVEIS,7.8494253,83.1673428260531,746.99,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
AR996CL75WCYMOB-450138,GUARDA-ROUPA CLOSET MODULADO BARCELONA DEMOLICAO,39787438,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS TOLEDO ESPRESSO MOVEIS,7.8494253,83.1673428260531,720.44,GUARDA ROUPAS,MOVEIS,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3,6
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,10.108562,100.0,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
RU994CL45ALMMOB-952845,GUARDA-ROUPA SOLTEIRO MALIBU 4 PT 2 GV IMBUIA,74838351,GUARDA ROUPA SOLTEIRO COM ESPELHO LORD 4 PT 2 GV EBANO,9.762871,96.58021586057444,596.84,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,4
