sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,129382829,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO RIZON PLUS BRANCO NOVO HORIZONTE,7.645511,100.0,1788.42,GUARDA ROUPAS,RIZON PLUS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,88970882,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO ROBUST PLUS BRANCO NOVO HORIZONTE,7.645511,100.0,2620.98,GUARDA ROUPAS,NOVO HORIZONTE,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,63910797,GUARDA ROUPA CASAL COM ESPELHO 6 PORTAS 6 GAVETAS BARI NOVO HORIZONTE BRANCO,7.645511,100.0,2479.0,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,83525161,GUARDA ROUPA CASAL COM ESPELHO 6 PORTAS 6 GAVETAS CAIRO NOVO HORIZONTE BRANCO,7.645511,100.0,1894.16,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,97028163,GUARDA ROUPA C ESPELHO 6 PORTAS 6 GAV ROBUST NOVO HORIZONTE CACAU OFF,7.25854,94.93858553077747,1998.5,GUARDA ROUPAS,NAO INFORMADO,MARROM BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,116244427,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,7.0038013,91.60671274948136,2453.56,GUARDA ROUPAS,LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,98882531,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS ROBUST CUMARU MOVEIS NOVO HORIZONTE,7.0038013,91.60671274948136,1965.89,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,132501944,GUARDA ROUPA CASAL RIZON 100 MDF 6 PORTAS 6 GAVETAS NOVO HORIZONTE CUMARU,7.0038013,91.60671274948136,2240.05,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,125438731,GUARDA ROUPA CASAL LOGAN 6 PORTAS 4 GAVETAS 100 MDF BRANCOOLMO ITALIANO MAMBEL,6.2836747,82.18776612838566,1723.68,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,127531947,GUARDA ROUPA CASAL TORINO 100 MDF 6 PT 4 GV LLE E OFF WHITE,6.2836747,82.18776612838566,1218.79,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,81619200,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE BRANCO,6.242439,81.64842088383628,1830.44,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,123407303,GUARDA ROUPA ARTICO 6 PORTAS 6 GAVETAS YESCASA BRANCO ABSOLUTO,6.242439,81.64842088383628,565.83,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,113753766,GUARDA ROUPA CASAL 6 PORTAS 6 GAVETAS ORION PREMIUM BRANCO,6.242439,81.64842088383628,1819.34,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,128442781,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS NEW VERTICEMESSINA BRANCO NOVO HORIZONTE,6.242439,81.64842088383628,1920.14,GUARDA ROUPAS,NEW VERTICEMESSINA,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,113246126,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS RIZON PLUS BRANCO NOVO HORIZONTE,6.242439,81.64842088383628,2038.6,GUARDA ROUPAS,RIZON PLUS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,113246127,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS ROBUST PLUS BRANCO NOVO HORIZONTE,6.242439,81.64842088383628,2096.05,GUARDA ROUPAS,ROBUST PLUS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742420,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,78982459,GUARDA ROUPA CASAL GUARAPARI II 6 PT 6 GV BRANCO,6.242439,81.64842088383628,1811.27,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,116244427,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,7.0038013,100.0,2453.56,GUARDA ROUPAS,LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,98882531,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS ROBUST CUMARU MOVEIS NOVO HORIZONTE,7.0038013,100.0,1965.89,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,132501944,GUARDA ROUPA CASAL RIZON 100 MDF 6 PORTAS 6 GAVETAS NOVO HORIZONTE CUMARU,7.0038013,100.0,2240.05,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,127531956,GUARDA ROUPA CASAL 100 MDF 3 PORTAS 6 GAVETAS COM ESPELHO CENTRAL,6.1370287,87.62425484572213,1960.1,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,6,3
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,99336959,GUARDA ROUPA COM ESPELHO CASAL 3 PORTAS 6 GAVETAS 100 MDF MIAMI,6.1370287,87.62425484572213,1661.32,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,6,3
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,113037967,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO,6.1032386,87.14180112448364,2199.77,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,79309129,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,6.1032386,100.0,2113.47,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,84239847,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE BRANCO,6.1032386,87.14180112448364,2094.42,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,86270605,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE CUMARU,6.1032386,87.14180112448364,2070.64,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,CUMARU,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,96615966,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE CUMARU CINZA,6.1032386,87.14180112448364,1926.23,GUARDA ROUPAS,NAO INFORMADO,CINZA,SIM,CUMARU,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,126450041,GUARDA ROUPA 6 PORTAS E 6 GAVETAS C ESPELHO ROBUSTLIVORNO CUMARU NOVO HORIZONTE,6.1032386,87.14180112448364,2435.5,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,CUMARU,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,97028163,GUARDA ROUPA C ESPELHO 6 PORTAS 6 GAV ROBUST NOVO HORIZONTE CACAU OFF,6.1032386,87.14180112448364,1998.5,GUARDA ROUPAS,NAO INFORMADO,MARROM BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,96514971,GUARDA ROUPA CASAL 6 PORTAS 6 GAVETAS ATRICE COM 6 ESPELHO AMENDOLA DEMARTEZDEMOBILE,6.1032386,87.14180112448364,2143.51,GUARDA ROUPAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,104121430,GUARDA ROUPA CASAL 6 PORTAS 6 GAVETAS COM ESPELHO LOTTUS NOVO HORIZONTE,6.1032386,87.14180112448364,2188.45,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,86793822,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO DELLO PLUS BRANCO NOVO HORIZONTE,6.1032386,87.14180112448364,2559.33,GUARDA ROUPAS,DELLO PLUS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,126843905,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO DELLOTRENTO BRANCO NOVO HORIZONTE,6.1032386,87.14180112448364,2967.97,GUARDA ROUPAS,DELLOTRENTO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,129382829,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO RIZON PLUS BRANCO NOVO HORIZONTE,6.1032386,87.14180112448364,1788.42,GUARDA ROUPAS,RIZON PLUS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,88970882,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO ROBUST PLUS BRANCO NOVO HORIZONTE,6.1032386,87.14180112448364,2620.98,GUARDA ROUPAS,NOVO HORIZONTE,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,124864048,GUARDA ROUPA CASAL 6 PORTAS E 6 GAVETAS C ESPELHO ROBUSTLIVORNO CUMARU NOVO HORIZONTE,6.1032386,87.14180112448364,2494.49,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,CUMARU,NAO INFORMADO,NAO INFORMADO,6,6
7908308742451,GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE,32940132,GUARDA ROUPA CASAL COM ESPELHO 6 PORTAS 6 GAVETAS,6.1032386,87.14180112448364,1666.79,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,108374657,CLOSET GUARDA ROUPA MODULADO 210X70 CM PRETO,6.275414,100.0,747.12,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,210CM X 70CM,NAO INFORMADO,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,129731473,GUARDA BOX GULDI CASAL 138 X 188 AZUL,6.275414,100.0,1070.85,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,138CM X 188CM,NAO INFORMADO,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,129679374,GUARDA BOX GULDI SOLTEIRO 88 X 188 AZUL,6.275414,100.0,893.79,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,88CM X  188CM,NAO INFORMADO,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,116244427,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,5.9745007,95.20488528724958,2453.56,GUARDA ROUPAS,LIVORNO CUMARUFENDI MOVEIS NOVO HORIZONTE,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,98882531,GUARDA ROUPA CASAL 100 MDF 6 PORTAS 6 GAVETAS ROBUST CUMARU MOVEIS NOVO HORIZONTE,5.9745007,95.20488528724958,1965.89,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,132501944,GUARDA ROUPA CASAL RIZON 100 MDF 6 PORTAS 6 GAVETAS NOVO HORIZONTE CUMARU,5.9745007,95.20488528724958,2240.05,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,6,6
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,127531956,GUARDA ROUPA CASAL 100 MDF 3 PORTAS 6 GAVETAS COM ESPELHO CENTRAL,4.7339563,75.4365576518139,1960.1,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,6,3
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,99336959,GUARDA ROUPA COM ESPELHO CASAL 3 PORTAS 6 GAVETAS 100 MDF MIAMI,4.7339563,75.4365576518139,1661.32,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,6,3
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,128188470,GUARDA ROUPA CASAL ERCOLE 6 PT IMBUIA,4.164985,66.3698841223862,2135.75,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,IMBUIA,NAO INFORMADO,NAO INFORMADO,6,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,94005330,GUARDA ROUPA CASAL LAJEDO 6 PT IMBUIA E OFF WHITE,4.164985,66.3698841223862,1841.04,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,IMBUIA,NAO INFORMADO,NAO INFORMADO,6,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,92803783,GUARDA ROUPA CASAL MACEIO 6 PT,4.164985,66.3698841223862,2329.96,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,106092879,GUARDA ROUPA CLOSET BELGA 6 GV BRANCO,4.164985,66.3698841223862,1643.15,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,109500449,GUARDA ROUPA CLOSET BELGA 6 GV BRANCO E MONTANA,4.164985,66.3698841223862,1675.49,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,104468593,GUARDA ROUPA CLOSET BELGA 6 GV PRETO E MONTANA,4.164985,66.3698841223862,1598.23,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,110523738,GUARDA ROUPA 10 PT CAPELAO 1263 COBRE IMBUIA MDFMADEIRA MACICA FNT IMBUIA,4.0383005,64.35114081716362,2689.9,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,SIM,NAO INFORMADO,10,NAO INFORMADO
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,109264823,GUARDA ROUPA 100 MDF LOGAN 6 PORTAS,3.7121007,59.15308057763201,1644.34,GUARDA ROUPAS,LOGAN,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,127816751,GUARDA ROUPA 100 MDF LOGAN 6 PORTAS OLMO ITALIANO,3.7121007,59.15308057763201,1463.23,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,129496321,GUARDA ROUPA CASAL 100 MDF 8 PORTAS 4 GAVETAS JATOBA YESCASA,3.7121007,59.15308057763201,1279.83,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,8
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,24325617,GUARDA ROUPA CASAL 100 MDF MADESA ROYALE 3 PORTAS,3.7121007,59.15308057763201,1257.52,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7908308742277,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE,72528376,GUARDA ROUPA CASAL 3 PORTAS 100 MDF LONDON YESCASA BRANCO,3.7121007,59.15308057763201,1565.18,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,9.146426,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,75780840,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,9.146426,100.0,1752.53,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,108730758,GUARDA ROUPA CASAL COM ESPELHOS 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,9.146426,100.0,1433.0,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,77232678,GUARDA ROUPA CASAL 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,7.743354,84.65988791687596,1569.42,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,72135639,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA,7.6041536,83.13797761005229,1692.5,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,76210513,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA AVENAGRAFITO,7.6041536,83.13797761005229,1694.63,GUARDA ROUPAS,YESCASA,MARROM CINZA,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,75780842,GUARDA ROUPA CASAL COM ESPELHOS 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA,7.6041536,83.13797761005229,1971.03,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,99829164,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA AMENDOLA TOUCHOFF WHITE,7.086648,77.47996867847617,1540.14,GUARDA ROUPAS,YESCASA AMENDOLA TOUCHOFF,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,103265317,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA BRANCO YESCASA,7.086648,77.47996867847617,1445.33,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,91801991,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 2 GAVETAS 100 MDF LONDON YESCASA BRANCO,7.086648,77.47996867847617,2069.95,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,2,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,77423774,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 2 GAVETAS 100 MDF LONDON YESCASA BRANCO,7.086648,77.47996867847617,1744.46,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,2,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,95553039,GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA BRANCO,6.8427906,74.81381908080817,876.77,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7908167227984,GUARDA ROUPA CASAL 3 PORTAS 1 ESPELHO 100 MDF LONDON YESCASA,69578910,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO CENTRAL E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,6.8427906,74.81381908080817,950.9,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
